Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
subject,young,yes,400.000000,1233.788940,2615.000000
subject,young,yes,400.000000,1233.463989,2613.000000
subject,young,yes,400.000000,1233.139038,2720.000000
subject,young,yes,400.000000,1232.813965,2658.000000
subject,young,yes,400.000000,1232.489014,2647.000000
subject,young,yes,400.000000,1232.163940,2662.000000
subject,young,yes,400.000000,1231.839966,2642.000000
subject,young,yes,400.000000,1231.515015,2661.000000
subject,young,yes,400.000000,1231.189941,2589.000000
subject,young,yes,400.000000,1230.864990,2621.000000
subject,young,yes,400.000000,1230.540039,2608.000000
subject,young,yes,400.000000,1230.214966,2628.000000
subject,young,yes,400.000000,1229.890015,2665.000000
subject,young,yes,400.000000,1229.564941,2642.000000
subject,young,yes,400.000000,1229.239990,2607.000000
subject,young,yes,400.000000,1228.916016,2615.000000
subject,young,yes,400.000000,1228.590942,2668.000000
subject,young,yes,400.000000,1228.265991,2616.000000
subject,young,yes,400.000000,1227.941040,2629.000000
subject,young,yes,400.000000,1227.615967,2634.000000
subject,young,yes,400.000000,1227.291016,2645.000000
subject,young,yes,400.000000,1226.965942,2663.000000
subject,young,yes,400.000000,1226.640991,2684.000000
subject,young,yes,400.000000,1226.317017,2670.000000
subject,young,yes,400.000000,1225.991943,2652.000000
subject,young,yes,400.000000,1225.666992,2618.000000
subject,young,yes,400.000000,1225.342041,2621.000000
subject,young,yes,400.000000,1225.016968,2653.000000
subject,young,yes,400.000000,1224.692017,2689.000000
subject,young,yes,400.000000,1224.366943,2606.000000
subject,young,yes,400.000000,1224.041992,2657.000000
subject,young,yes,400.000000,1223.717041,2660.000000
subject,young,yes,400.000000,1223.392944,2622.000000
subject,young,yes,400.000000,1223.067993,2668.000000
subject,young,yes,400.000000,1222.743042,2677.000000
subject,young,yes,400.000000,1222.417969,2681.000000
subject,young,yes,400.000000,1222.093018,2632.000000
subject,young,yes,400.000000,1221.767944,2641.000000
subject,young,yes,400.000000,1221.442993,2670.000000
subject,young,yes,400.000000,1221.118042,2610.000000
subject,young,yes,400.000000,1220.793945,2618.000000
subject,young,yes,400.000000,1220.468994,2641.000000
subject,young,yes,400.000000,1220.144043,2680.000000
subject,young,yes,400.000000,1219.818970,2672.000000
subject,young,yes,400.000000,1219.494019,2660.000000
subject,young,yes,400.000000,1219.168945,2649.000000
subject,young,yes,400.000000,1218.843994,2648.000000
subject,young,yes,400.000000,1218.519043,2618.000000
subject,young,yes,400.000000,1218.193970,2691.000000
subject,young,yes,400.000000,1217.869995,2645.000000
subject,young,yes,400.000000,1217.545044,2631.000000
subject,young,yes,400.000000,1217.219971,2624.000000
subject,young,yes,400.000000,1216.895020,2706.000000
subject,young,yes,400.000000,1216.569946,2660.000000
subject,young,yes,400.000000,1216.244995,2657.000000
subject,young,yes,400.000000,1215.920044,2638.000000
subject,young,yes,400.000000,1215.594971,2625.000000
subject,young,yes,400.000000,1215.270996,2629.000000
subject,young,yes,400.000000,1214.946045,2648.000000
subject,young,yes,400.000000,1214.620972,2634.000000
subject,young,yes,400.000000,1214.296021,2635.000000
subject,young,yes,400.000000,1213.970947,2651.000000
subject,young,yes,400.000000,1213.645996,2703.000000
subject,young,yes,400.000000,1213.321045,2632.000000
subject,young,yes,400.000000,1212.995972,2634.000000
subject,young,yes,400.000000,1212.671021,2651.000000
subject,young,yes,400.000000,1212.347046,2572.000000
