Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
subject,young,yes,400.000000,1233.788940,2686.000000
subject,young,yes,400.000000,1233.463989,2679.000000
subject,young,yes,400.000000,1233.139038,2613.000000
subject,young,yes,400.000000,1232.813965,2626.000000
subject,young,yes,400.000000,1232.489014,2610.000000
subject,young,yes,400.000000,1232.163940,2605.000000
subject,young,yes,400.000000,1231.839966,2590.000000
subject,young,yes,400.000000,1231.515015,2578.000000
subject,young,yes,400.000000,1231.189941,2574.000000
subject,young,yes,400.000000,1230.864990,2584.000000
subject,young,yes,400.000000,1230.540039,2632.000000
subject,young,yes,400.000000,1230.214966,2600.000000
subject,young,yes,400.000000,1229.890015,2624.000000
subject,young,yes,400.000000,1229.564941,2620.000000
subject,young,yes,400.000000,1229.239990,2634.000000
subject,young,yes,400.000000,1228.916016,2644.000000
subject,young,yes,400.000000,1228.590942,2582.000000
subject,young,yes,400.000000,1228.265991,2625.000000
subject,young,yes,400.000000,1227.941040,2627.000000
subject,young,yes,400.000000,1227.615967,2629.000000
subject,young,yes,400.000000,1227.291016,2635.000000
subject,young,yes,400.000000,1226.965942,2612.000000
subject,young,yes,400.000000,1226.640991,2612.000000
subject,young,yes,400.000000,1226.317017,2566.000000
subject,young,yes,400.000000,1225.991943,2651.000000
subject,young,yes,400.000000,1225.666992,2659.000000
subject,young,yes,400.000000,1225.342041,2596.000000
subject,young,yes,400.000000,1225.016968,2664.000000
subject,young,yes,400.000000,1224.692017,2602.000000
subject,young,yes,400.000000,1224.366943,2612.000000
subject,young,yes,400.000000,1224.041992,2629.000000
subject,young,yes,400.000000,1223.717041,2607.000000
subject,young,yes,400.000000,1223.392944,2647.000000
subject,young,yes,400.000000,1223.067993,2665.000000
subject,young,yes,400.000000,1222.743042,2576.000000
subject,young,yes,400.000000,1222.417969,2587.000000
subject,young,yes,400.000000,1222.093018,2648.000000
subject,young,yes,400.000000,1221.767944,2653.000000
subject,young,yes,400.000000,1221.442993,2607.000000
subject,young,yes,400.000000,1221.118042,2594.000000
subject,young,yes,400.000000,1220.793945,2608.000000
subject,young,yes,400.000000,1220.468994,2639.000000
subject,young,yes,400.000000,1220.144043,2647.000000
subject,young,yes,400.000000,1219.818970,2617.000000
subject,young,yes,400.000000,1219.494019,2588.000000
subject,young,yes,400.000000,1219.168945,2612.000000
subject,young,yes,400.000000,1218.843994,2615.000000
subject,young,yes,400.000000,1218.519043,2593.000000
subject,young,yes,400.000000,1218.193970,2614.000000
subject,young,yes,400.000000,1217.869995,2610.000000
subject,young,yes,400.000000,1217.545044,2598.000000
