Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
subject,young,yes,400.000000,1233.788940,2660.000000
subject,young,yes,400.000000,1233.463989,2660.000000
subject,young,yes,400.000000,1233.139038,2652.000000
subject,young,yes,400.000000,1232.813965,2653.000000
subject,young,yes,400.000000,1232.489014,2611.000000
subject,young,yes,400.000000,1232.163940,2599.000000
subject,young,yes,400.000000,1231.839966,2660.000000
subject,young,yes,400.000000,1231.515015,2690.000000
subject,young,yes,400.000000,1231.189941,2677.000000
subject,young,yes,400.000000,1230.864990,2646.000000
subject,young,yes,400.000000,1230.540039,2637.000000
subject,young,yes,400.000000,1230.214966,2660.000000
subject,young,yes,400.000000,1229.890015,2608.000000
subject,young,yes,400.000000,1229.564941,2639.000000
subject,young,yes,400.000000,1229.239990,2621.000000
subject,young,yes,400.000000,1228.916016,2671.000000
subject,young,yes,400.000000,1228.590942,2701.000000
subject,young,yes,400.000000,1228.265991,2684.000000
subject,young,yes,400.000000,1227.941040,2611.000000
subject,young,yes,400.000000,1227.615967,2685.000000
subject,young,yes,400.000000,1227.291016,2680.000000
subject,young,yes,400.000000,1226.965942,2671.000000
subject,young,yes,400.000000,1226.640991,2666.000000
subject,young,yes,400.000000,1226.317017,2648.000000
subject,young,yes,400.000000,1225.991943,2684.000000
subject,young,yes,400.000000,1225.666992,2743.000000
subject,young,yes,400.000000,1225.342041,2656.000000
subject,young,yes,400.000000,1225.016968,2609.000000
subject,young,yes,400.000000,1224.692017,2640.000000
subject,young,yes,400.000000,1224.366943,2641.000000
subject,young,yes,400.000000,1224.041992,2695.000000
subject,young,yes,400.000000,1223.717041,2640.000000
subject,young,yes,400.000000,1223.392944,2624.000000
subject,young,yes,400.000000,1223.067993,2684.000000
subject,young,yes,400.000000,1222.743042,2678.000000
subject,young,yes,400.000000,1222.417969,2660.000000
subject,young,yes,400.000000,1222.093018,2663.000000
subject,young,yes,400.000000,1221.767944,2621.000000
subject,young,yes,400.000000,1221.442993,2632.000000
subject,young,yes,400.000000,1221.118042,2677.000000
subject,young,yes,400.000000,1220.793945,2678.000000
subject,young,yes,400.000000,1220.468994,2642.000000
subject,young,yes,400.000000,1220.144043,2630.000000
subject,young,yes,400.000000,1219.818970,2634.000000
subject,young,yes,400.000000,1219.494019,2642.000000
subject,young,yes,400.000000,1219.168945,2642.000000
subject,young,yes,400.000000,1218.843994,2639.000000
subject,young,yes,400.000000,1218.519043,2621.000000
subject,young,yes,400.000000,1218.193970,2651.000000
subject,young,yes,400.000000,1217.869995,2635.000000
subject,young,yes,400.000000,1217.545044,2653.000000
subject,young,yes,400.000000,1217.219971,2657.000000
subject,young,yes,400.000000,1216.895020,2660.000000
subject,young,yes,400.000000,1216.569946,2686.000000
subject,young,yes,400.000000,1216.244995,2685.000000
subject,young,yes,400.000000,1215.920044,2626.000000
subject,young,yes,400.000000,1215.594971,2663.000000
subject,young,yes,400.000000,1215.270996,2615.000000
subject,young,yes,400.000000,1214.946045,2668.000000
subject,young,yes,400.000000,1214.620972,2662.000000
subject,young,yes,400.000000,1214.296021,2675.000000
subject,young,yes,400.000000,1213.970947,2652.000000
subject,young,yes,400.000000,1213.645996,2648.000000
subject,young,yes,400.000000,1213.321045,2626.000000
subject,young,yes,400.000000,1212.995972,2648.000000
subject,young,yes,400.000000,1212.671021,2649.000000
subject,young,yes,400.000000,1212.347046,2659.000000
subject,young,yes,400.000000,1212.021973,2616.000000
subject,young,yes,400.000000,1211.697021,2653.000000
subject,young,yes,400.000000,1211.371948,2657.000000
