Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
subject,young,yes,400.000000,1233.788940,2576.000000
subject,young,yes,400.000000,1233.463989,2575.000000
subject,young,yes,400.000000,1233.139038,2621.000000
subject,young,yes,400.000000,1232.813965,2657.000000
subject,young,yes,400.000000,1232.489014,2584.000000
subject,young,yes,400.000000,1232.163940,2625.000000
subject,young,yes,400.000000,1231.839966,2639.000000
subject,young,yes,400.000000,1231.515015,2613.000000
subject,young,yes,400.000000,1231.189941,2640.000000
subject,young,yes,400.000000,1230.864990,2621.000000
subject,young,yes,400.000000,1230.540039,2639.000000
subject,young,yes,400.000000,1230.214966,2633.000000
subject,young,yes,400.000000,1229.890015,2642.000000
subject,young,yes,400.000000,1229.564941,2660.000000
subject,young,yes,400.000000,1229.239990,2609.000000
subject,young,yes,400.000000,1228.916016,2639.000000
subject,young,yes,400.000000,1228.590942,2648.000000
subject,young,yes,400.000000,1228.265991,2610.000000
subject,young,yes,400.000000,1227.941040,2689.000000
subject,young,yes,400.000000,1227.615967,2673.000000
subject,young,yes,400.000000,1227.291016,2596.000000
subject,young,yes,400.000000,1226.965942,2584.000000
subject,young,yes,400.000000,1226.640991,2624.000000
subject,young,yes,400.000000,1226.317017,2620.000000
subject,young,yes,400.000000,1225.991943,2613.000000
subject,young,yes,400.000000,1225.666992,2653.000000
subject,young,yes,400.000000,1225.342041,2609.000000
subject,young,yes,400.000000,1225.016968,2582.000000
subject,young,yes,400.000000,1224.692017,2623.000000
subject,young,yes,400.000000,1224.366943,2582.000000
subject,young,yes,400.000000,1224.041992,2600.000000
subject,young,yes,400.000000,1223.717041,2603.000000
subject,young,yes,400.000000,1223.392944,2644.000000
subject,young,yes,400.000000,1223.067993,2621.000000
subject,young,yes,400.000000,1222.743042,2654.000000
subject,young,yes,400.000000,1222.417969,2630.000000
subject,young,yes,400.000000,1222.093018,2626.000000
subject,young,yes,400.000000,1221.767944,2615.000000
subject,young,yes,400.000000,1221.442993,2655.000000
subject,young,yes,400.000000,1221.118042,2590.000000
subject,young,yes,400.000000,1220.793945,2633.000000
subject,young,yes,400.000000,1220.468994,2638.000000
subject,young,yes,400.000000,1220.144043,2653.000000
subject,young,yes,400.000000,1219.818970,2627.000000
