Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
subject,young,yes,400.000000,1233.788940,2604.000000
subject,young,yes,400.000000,1233.463989,2601.000000
subject,young,yes,400.000000,1233.139038,2616.000000
subject,young,yes,400.000000,1232.813965,2636.000000
subject,young,yes,400.000000,1232.489014,2663.000000
subject,young,yes,400.000000,1232.163940,2632.000000
subject,young,yes,400.000000,1231.839966,2629.000000
subject,young,yes,400.000000,1231.515015,2694.000000
subject,young,yes,400.000000,1231.189941,2613.000000
subject,young,yes,400.000000,1230.864990,2597.000000
subject,young,yes,400.000000,1230.540039,2652.000000
subject,young,yes,400.000000,1230.214966,2688.000000
subject,young,yes,400.000000,1229.890015,2619.000000
subject,young,yes,400.000000,1229.564941,2624.000000
subject,young,yes,400.000000,1229.239990,2672.000000
subject,young,yes,400.000000,1228.916016,2607.000000
subject,young,yes,400.000000,1228.590942,2634.000000
subject,young,yes,400.000000,1228.265991,2649.000000
subject,young,yes,400.000000,1227.941040,2634.000000
subject,young,yes,400.000000,1227.615967,2634.000000
subject,young,yes,400.000000,1227.291016,2628.000000
subject,young,yes,400.000000,1226.965942,2641.000000
subject,young,yes,400.000000,1226.640991,2673.000000
subject,young,yes,400.000000,1226.317017,2663.000000
subject,young,yes,400.000000,1225.991943,2660.000000
subject,young,yes,400.000000,1225.666992,2617.000000
subject,young,yes,400.000000,1225.342041,2677.000000
subject,young,yes,400.000000,1225.016968,2693.000000
subject,young,yes,400.000000,1224.692017,2667.000000
subject,young,yes,400.000000,1224.366943,2636.000000
subject,young,yes,400.000000,1224.041992,2643.000000
subject,young,yes,400.000000,1223.717041,2609.000000
subject,young,yes,400.000000,1223.392944,2686.000000
subject,young,yes,400.000000,1223.067993,2638.000000
subject,young,yes,400.000000,1222.743042,2659.000000
subject,young,yes,400.000000,1222.417969,2660.000000
subject,young,yes,400.000000,1222.093018,2657.000000
subject,young,yes,400.000000,1221.767944,2697.000000
subject,young,yes,400.000000,1221.442993,2691.000000
subject,young,yes,400.000000,1221.118042,2707.000000
subject,young,yes,400.000000,1220.793945,2688.000000
subject,young,yes,400.000000,1220.468994,2632.000000
subject,young,yes,400.000000,1220.144043,2629.000000
subject,young,yes,400.000000,1219.818970,2620.000000
subject,young,yes,400.000000,1219.494019,2566.000000
subject,young,yes,400.000000,1219.168945,2677.000000
subject,young,yes,400.000000,1218.843994,2631.000000
subject,young,yes,400.000000,1218.519043,2631.000000
subject,young,yes,400.000000,1218.193970,2662.000000
subject,young,yes,400.000000,1217.869995,2668.000000
subject,young,yes,400.000000,1217.545044,2633.000000
subject,young,yes,400.000000,1217.219971,2668.000000
subject,young,yes,400.000000,1216.895020,2635.000000
subject,young,yes,400.000000,1216.569946,2638.000000
subject,young,yes,400.000000,1216.244995,2637.000000
subject,young,yes,400.000000,1215.920044,2619.000000
subject,young,yes,400.000000,1215.594971,2636.000000
subject,young,yes,400.000000,1215.270996,2597.000000
subject,young,yes,400.000000,1214.946045,2630.000000
subject,young,yes,400.000000,1214.620972,2607.000000
subject,young,yes,400.000000,1214.296021,2655.000000
subject,young,yes,400.000000,1213.970947,2639.000000
subject,young,yes,400.000000,1213.645996,2642.000000
subject,young,yes,400.000000,1213.321045,2643.000000
subject,young,yes,400.000000,1212.995972,2670.000000
subject,young,yes,400.000000,1212.671021,2633.000000
subject,young,yes,400.000000,1212.347046,2607.000000
subject,young,yes,400.000000,1212.021973,2660.000000
subject,young,yes,400.000000,1211.697021,2644.000000
subject,young,yes,400.000000,1211.371948,2623.000000
subject,young,yes,400.000000,1211.046997,2620.000000
subject,young,yes,400.000000,1210.722046,2625.000000
subject,young,yes,400.000000,1210.396973,2701.000000
subject,young,yes,400.000000,1210.072021,2667.000000
subject,young,yes,400.000000,1209.746948,2617.000000
subject,young,yes,400.000000,1209.422974,2585.000000
subject,young,yes,400.000000,1209.098022,2647.000000
subject,young,yes,400.000000,1208.772949,2604.000000
subject,young,yes,400.000000,1208.447998,2604.000000
subject,young,yes,400.000000,1208.123047,2639.000000
subject,young,yes,400.000000,1207.797974,2648.000000
subject,young,yes,400.000000,1207.473022,2647.000000
subject,young,yes,400.000000,1207.147949,2683.000000
subject,young,yes,400.000000,1206.823975,2665.000000
subject,young,yes,400.000000,1206.499023,2612.000000
subject,young,yes,400.000000,1206.173950,2649.000000
subject,young,yes,400.000000,1205.848999,2633.000000
subject,young,yes,400.000000,1205.524048,2655.000000
subject,young,yes,400.000000,1205.198975,2668.000000
subject,young,yes,400.000000,1204.874023,2651.000000
subject,young,yes,400.000000,1204.548950,2615.000000
subject,young,yes,400.000000,1204.223999,2637.000000
subject,young,yes,400.000000,1203.900024,2704.000000
subject,young,yes,400.000000,1203.574951,2685.000000
subject,young,yes,400.000000,1203.250000,2630.000000
subject,young,yes,400.000000,1202.925049,2643.000000
subject,young,yes,400.000000,1202.599976,2657.000000
subject,young,yes,400.000000,1202.275024,2644.000000
subject,young,yes,400.000000,1201.949951,2660.000000
subject,young,yes,400.000000,1201.625000,2628.000000
subject,young,yes,400.000000,1201.301025,2652.000000
subject,young,yes,400.000000,1200.975952,2663.000000
subject,young,yes,400.000000,1200.651001,2677.000000
subject,young,yes,400.000000,1200.326050,2639.000000
subject,young,yes,400.000000,1200.000977,2656.000000
subject,young,yes,400.000000,1199.676025,2578.000000
subject,young,yes,400.000000,1199.350952,2635.000000
subject,young,yes,400.000000,1199.026001,2631.000000
subject,young,yes,400.000000,1198.701050,2679.000000
subject,young,yes,400.000000,1198.376953,2691.000000
